,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
132,DENVER,TMIN,4,11,0,201812,200603,2,17.166666666666668,17.100648721059162,0.0660179456075034,2.923600673675537,3.551525493831254,1.8210402444500782,4.022668527633043,2.619567843533419,0.8231957446887606,1
133,DENVER,TMIN,4,11,0,201812,200603,2,19.05,20.508097728093464,-1.458097728093465,4.802756198247273,4.128944395142882,2.7036918262014313,5.5144898316796,2.750546421070473,1.1631922686818055,2
134,DENVER,TMIN,4,11,0,201812,200603,2,28.069230769230767,26.199040779700645,1.8701899895301228,3.006045796320988,2.7499650347427487,2.349623460865845,3.4523384774927863,2.4327724587700565,1.0931214609433006,3
135,DENVER,TMIN,4,11,0,201812,200603,2,33.76153846153846,33.403955753032974,0.3575827085054837,2.42935911325308,2.492167216680581,1.294668094400054,3.015895564329989,1.6853918599477065,0.9747977972717426,4
136,DENVER,TMIN,4,11,0,201812,200603,2,42.95384615384616,42.30755175076998,0.6462944030761718,1.8565208435058596,2.2717890837455923,1.819608316300686,2.1561828755811567,1.1695028746358964,0.817206516568403,5
137,DENVER,TMIN,4,11,0,201812,200603,2,54.07692307692308,51.72192881657527,2.354994260347806,3.1612636272723855,2.3700048685441693,2.154124391459539,2.7470578101769343,1.6516974232708264,1.3338637693239277,6
138,DENVER,TMIN,4,11,0,201812,200603,2,59.82307692307692,57.539756481464096,2.28332044161283,2.6516589238093453,1.682336592438152,2.202606183762976,2.450033065430262,2.008342760871092,1.576176215703891,7
139,DENVER,TMIN,4,11,0,201812,200603,2,57.338461538461544,56.73924490121695,0.5992166372445913,2.4608941885141227,1.4471457318565983,2.290194863845595,3.1122718082363203,1.8747136342842834,1.7005158045533866,8
140,DENVER,TMIN,4,11,0,201812,200603,2,49.0923076923077,49.50270462036133,-0.41039692805363504,3.104345057560847,2.6553284600533393,2.929365297381051,3.7405003950469977,1.9322955841035971,1.169100208980733,9
141,DENVER,TMIN,4,11,0,201812,200603,2,36.7,38.37151747483473,-1.6715174748347357,3.039209806002103,3.2375402185404063,2.418275221432857,4.254639902384246,3.3350011981087784,0.9387404019253489,10
142,DENVER,TMIN,4,11,0,201812,200603,2,26.892307692307693,26.163840513962967,0.728467178344727,2.319146053607647,2.363775771395396,2.07148696435458,3.0573939337836458,2.0238336178225653,0.981119309907554,11
143,DENVER,TMIN,4,11,0,201812,200603,2,16.60769230769231,18.534161127530613,-1.9264688198383035,3.3615824332604047,3.268909486475456,1.2736168831970318,3.6469446117056084,2.253627697122243,1.0283498050858755,12
144,DENVER,TMIN,4,12,0,201812,200604,2,17.166666666666668,18.795628706614178,-1.6289620399475098,3.0202726046244304,3.551525493831254,1.275763475616509,3.810701422591861,2.7321910506491656,0.8504155777201735,1
145,DENVER,TMIN,4,12,0,201812,200604,2,19.05,22.10021177927653,-3.05021177927653,5.239330418904622,4.128944395142882,1.7691743820025887,4.921809482636176,2.1042121898009807,1.2689273377156525,2
146,DENVER,TMIN,4,12,0,201812,200604,2,28.358333333333334,28.045175234476726,0.31315809885660756,2.754559961954753,2.6579070143572934,2.3958902890946705,3.544840123043993,2.096542942514303,1.0363643073573932,3
147,DENVER,TMIN,4,12,0,201812,200604,2,33.76153846153846,34.170774753277115,-0.40923629173865694,3.252913342989408,2.492167216680581,2.016597205319066,3.9271143396333392,2.034803493171042,1.3052548485579134,4
148,DENVER,TMIN,4,12,0,201812,200604,2,42.95384615384616,42.60260596642127,0.3512401874248797,1.7076676588792075,2.2717890837455923,2.0331760151914673,2.098959371313254,1.17479417268616,0.751684067459161,5
149,DENVER,TMIN,4,12,0,201812,200604,2,54.07692307692308,52.38476210374098,1.6921609731820908,2.7519033578725964,2.3700048685441693,2.499006016140527,2.788615776037828,1.635344307314107,1.1611382720757941,6
150,DENVER,TMIN,4,12,0,201812,200604,2,59.82307692307692,57.632650522085335,2.190426400991586,2.9613682673527637,1.682336592438152,2.9803242595235964,3.3914601512699427,2.6831492525020058,1.7602709711383948,7
151,DENVER,TMIN,4,12,0,201812,200604,2,57.338461538461544,56.58992620614859,0.7485353323129507,3.037960169865535,1.4471457318565983,3.3494131029415977,3.8829299544313143,2.3844999706900145,2.0992772897640517,8
152,DENVER,TMIN,4,12,0,201812,200604,2,49.0923076923077,49.39775760357197,-0.30544991126427207,2.9878904489370486,2.6553284600533393,3.112542729259299,3.597508891976852,1.8362184149536254,1.12524325855982,9
153,DENVER,TMIN,4,12,0,201812,200604,2,36.7,38.16461240328275,-1.4646124032827526,2.9540088360126195,3.2375402185404063,2.5854365466466316,4.261736776798039,3.3215807106515935,0.9124238269214112,10
154,DENVER,TMIN,4,12,0,201812,200604,2,26.892307692307693,26.720539973332333,0.17176771897536097,2.6725382878230164,2.363775771395396,3.182670985492099,3.1692757880353812,1.5292501018950888,1.130622591264378,11
155,DENVER,TMIN,4,12,0,201812,200604,2,16.60769230769231,20.025248747605545,-3.4175564399132368,3.92338964022123,3.268909486475456,1.8462714772174054,4.072144237695275,3.5439558767252026,1.2002136053180952,12
156,DENVER,TMIN,4,13,0,201812,200605,2,17.166666666666668,17.683760325113933,-0.5170936584472655,2.3701770782470706,3.551525493831254,1.6781945888750482,3.434454120646164,2.4410501430058975,0.6673687355937326,1
157,DENVER,TMIN,4,13,0,201812,200605,2,19.05,20.58087968826294,-1.5308796882629394,4.953466701507568,4.128944395142882,2.5631420805832974,5.45653872246166,2.3586029418600574,1.1996932454054408,2
158,DENVER,TMIN,4,13,0,201812,200605,2,28.358333333333334,26.672329743703205,1.6860035896301264,3.398358249664307,2.6579070143572934,3.1395407788167677,3.9805877582875313,2.5193992727330268,1.2785843264295165,3
159,DENVER,TMIN,4,13,0,201812,200605,2,33.61666666666667,33.39153893788656,0.22512772878011056,3.1106395085652667,2.545167732759234,2.6587968638196893,4.053729357134038,2.4356292973277887,1.2221746600539372,4
160,DENVER,TMIN,4,13,0,201812,200605,2,42.95384615384616,41.45313233595628,1.5007138178898738,2.0509928189791173,2.2717890837455923,2.4704353342553986,2.1047128171700487,1.5206963308859702,0.9028095229674935,5
161,DENVER,TMIN,4,13,0,201812,200605,2,54.07692307692308,52.26605811485877,1.8108649620643023,2.8508940476637625,2.3700048685441693,2.448678338337075,3.0943229636442298,2.079047673771762,1.202906409814673,6
162,DENVER,TMIN,4,13,0,201812,200605,2,59.82307692307692,58.93761620154748,0.8854607215294468,2.29916745699369,1.682336592438152,2.3836874655928035,2.80429831274465,1.7282306545832242,1.3666512797308812,7
163,DENVER,TMIN,4,13,0,201812,200605,2,57.338461538461544,58.11636323195238,-0.7779016934908355,2.270771730863131,1.4471457318565983,2.0258974625919803,2.620160049463836,1.3909323162693783,1.5691382566908945,8
164,DENVER,TMIN,4,13,0,201812,200605,2,49.0923076923077,50.09106269249549,-0.9987550001877997,2.4995320246769825,2.6553284600533393,2.065315355756765,2.929641722379966,1.701510925675069,0.9413268687018753,9
165,DENVER,TMIN,4,13,0,201812,200605,2,36.7,38.49088844886193,-1.7908884488619292,3.3161246079664957,3.2375402185404063,1.5593050807540279,4.037901362413824,2.8046621338434106,1.0242728689441634,10
166,DENVER,TMIN,4,13,0,201812,200605,2,26.892307692307693,26.923976604755108,-0.03166891244741548,2.1646919250488277,2.363775771395396,2.1740813408913637,2.9394116281619516,1.888079754288652,0.9157771863322535,11
167,DENVER,TMIN,4,13,0,201812,200605,2,16.60769230769231,19.40290333674504,-2.795211029052735,3.401898956298829,3.268909486475456,1.230489808712041,3.3214006831337706,2.63793126679444,1.0406831300693988,12
168,DENVER,TMIN,4,14,0,201812,200606,2,17.166666666666668,17.511014699935913,-0.3443480332692463,3.001808945337931,3.551525493831254,1.7082844600891156,4.375296917554218,3.0728736590426644,0.8452167809443741,1
169,DENVER,TMIN,4,14,0,201812,200606,2,19.05,20.270840406417847,-1.2208404064178466,3.857196378707885,4.128944395142882,2.26563802080062,4.4958754423096225,2.368192725739368,0.9341846267644898,2
170,DENVER,TMIN,4,14,0,201812,200606,2,28.358333333333334,25.64952039718628,2.7088129361470537,3.3930460294087728,2.6579070143572934,2.2982362890517916,2.967021484737453,2.0612056353689057,1.2765856785359524,3
171,DENVER,TMIN,4,14,0,201812,200606,2,33.61666666666667,33.466824531555176,0.14984213511149078,2.3560351689656573,2.545167732759234,1.5399861308914198,2.913152097287183,1.5669779234343442,0.9256895483314427,4
172,DENVER,TMIN,4,14,0,201812,200606,2,42.76666666666667,42.9125550587972,-0.1458883921305342,1.4129968007405598,2.265686062395525,1.7224339554281227,1.8244592798797763,1.0834226016739834,0.623650744996237,5
173,DENVER,TMIN,4,14,0,201812,200606,2,54.07692307692308,52.822334876427284,1.2545882004957927,2.088870474008414,2.3700048685441693,2.6040003860361236,2.425894995050071,1.6920783661771441,0.8813781362784926,6
174,DENVER,TMIN,4,14,0,201812,200606,2,59.82307692307692,58.63033412053035,1.1927428025465743,2.8506398127629207,1.682336592438152,2.821072640150428,3.300123577920953,1.9049088389501918,1.6944527186629088,7
175,DENVER,TMIN,4,14,0,201812,200606,2,57.338461538461544,57.2032596881573,0.13520185030423668,2.434840099628155,1.4471457318565983,2.5945453380752275,3.1679151832346744,1.9060445798042762,1.6825120276617933,8
176,DENVER,TMIN,4,14,0,201812,200606,2,49.0923076923077,49.78363389235277,-0.6913262000450714,2.078310100848858,2.6553284600533393,1.848472290412859,2.5499182819105704,1.5298765322616679,0.7826941683919244,9
177,DENVER,TMIN,4,14,0,201812,200606,2,36.7,39.088771233191856,-2.388771233191857,3.5190753056452815,3.2375402185404063,1.204835791212508,3.73356763142664,2.589477232821865,1.0869595643916976,10
178,DENVER,TMIN,4,14,0,201812,200606,2,26.892307692307693,27.912007111769455,-1.0196994194617635,2.9735540830172025,2.363775771395396,2.928622137997948,3.7187236552130822,2.3187242678641757,1.2579679168391844,11
179,DENVER,TMIN,4,14,0,201812,200606,2,16.60769230769231,19.895873069763184,-3.2881807620708767,3.7378002313467182,3.268909486475456,2.3384294380049213,3.641900273545313,3.1370636381702517,1.1434395007910791,12
180,DENVER,TMIN,4,15,0,201812,200607,2,17.166666666666668,17.81536904970805,-0.6487023830413817,2.8626974582672116,3.551525493831254,1.637788266078953,3.9674146788148956,2.6943291980272384,0.8060472783426481,1
181,DENVER,TMIN,4,15,0,201812,200607,2,19.05,20.673459768295288,-1.623459768295288,4.226000833511352,4.128944395142882,2.49581231912281,4.64316974350775,2.225221967079425,1.0235063563662044,2
182,DENVER,TMIN,4,15,0,201812,200607,2,28.358333333333334,26.05939785639445,2.298935476938883,2.944685967763265,2.6579070143572934,2.847658486725674,3.2195970343532805,2.583003928487788,1.1078965335720434,3
183,DENVER,TMIN,4,15,0,201812,200607,2,33.61666666666667,33.66772095362345,-0.05105428695678723,2.239749876658122,2.545167732759234,2.201906806724602,2.8230642296812585,1.5811426379415199,0.8800008926052169,4
184,DENVER,TMIN,4,15,0,201812,200607,2,42.76666666666667,42.864102045694985,-0.09743537902832067,2.5122437795003254,2.265686062395525,2.9569187419102843,3.2567326356514323,1.9317180343524667,1.1088225421857931,5
185,DENVER,TMIN,4,15,0,201812,200607,2,53.925000000000004,53.1506134668986,0.7743865331013993,1.8192873001098633,2.4083661002279704,3.2334852195814556,2.4809091255730698,1.7884078660936558,0.755403134074032,6
186,DENVER,TMIN,4,15,0,201812,200607,2,59.82307692307692,59.666360708383415,0.1567162146935093,2.159290841909555,1.682336592438152,2.5977663014153745,2.7752123116634104,1.636254358629593,1.2835070292206923,7
187,DENVER,TMIN,4,15,0,201812,200607,2,57.338461538461544,58.241405780498795,-0.9029442420372598,2.258121314415565,1.4471457318565983,2.3242030602668318,2.4139822786108702,1.0892764775415027,1.560396623993449,8
188,DENVER,TMIN,4,15,0,201812,200607,2,49.0923076923077,50.49627920297476,-1.4039715106670665,3.1046607384314893,2.6553284600533393,2.2468006835619287,3.5193509832243044,2.0196700688386167,1.1692190947891712,9
189,DENVER,TMIN,4,15,0,201812,200607,2,36.7,40.08852914663461,-3.3885291466346152,4.4532881516676674,3.2375402185404063,2.089509105238682,3.7156109855614723,2.181814752253538,1.3755159321774733,10
190,DENVER,TMIN,4,15,0,201812,200607,2,26.892307692307693,27.892592650193436,-1.0002849578857418,1.8676691202016977,2.363775771395396,2.375314413631097,2.3152790337317923,1.6326657842284533,0.7901211031954888,11
191,DENVER,TMIN,4,15,0,201812,200607,2,16.60769230769231,19.464544222905086,-2.8568519152127787,3.476198475177472,3.268909486475456,2.0001833994397846,4.099135548157896,3.543119602979772,1.0634122754269086,12
192,DENVER,TMIN,4,16,0,201812,200608,2,17.166666666666668,17.627763112386067,-0.4610964457194009,3.0330130259195958,3.551525493831254,1.4493778816583889,4.294565712971455,2.9393497162037163,0.8540028872628741,1
193,DENVER,TMIN,4,16,0,201812,200608,2,19.05,19.649831771850586,-0.5998317718505858,4.090255228678385,4.128944395142882,2.2428962711274787,5.2093743575636875,3.0461408818842113,0.9906297681048916,2
194,DENVER,TMIN,4,16,0,201812,200608,2,28.358333333333334,24.718831539154053,3.6395017941792798,3.706176090240479,2.6579070143572934,3.0198297489558628,3.418668869671298,3.339611442023321,1.3943964443529138,3
195,DENVER,TMIN,4,16,0,201812,200608,2,33.61666666666667,32.55841048558553,1.058256181081136,3.152527523040771,2.545167732759234,2.8484169415066836,3.7319362960492097,2.0753652478247733,1.2386325201534338,4
196,DENVER,TMIN,4,16,0,201812,200608,2,42.76666666666667,43.0557222366333,-0.28905556996663445,2.5482928593953456,2.265686062395525,3.1824374563887377,3.0504711464513625,1.5206516507452374,1.12473343138326,5
197,DENVER,TMIN,4,16,0,201812,200608,2,53.925000000000004,53.44477780659994,0.4802221934000646,2.3487831115722657,2.4083661002279704,3.6941777375611466,2.8725464432937273,1.5763227852302435,0.9752599952930475,6
198,DENVER,TMIN,4,16,0,201812,200608,2,59.73333333333333,59.89723745981852,-0.16390412648518904,1.9226029078165692,1.7243356208503413,2.6771329038052234,2.428972437214936,1.3772346986446253,1.1149818426116223,7
199,DENVER,TMIN,4,16,0,201812,200608,2,57.338461538461544,58.89837059607873,-1.5599090576171877,2.142037729116587,1.4471457318565983,2.200091386012062,2.1603291627337464,1.5272290635957406,1.4801810778023614,8
200,DENVER,TMIN,4,16,0,201812,200608,2,49.0923076923077,51.031787578876205,-1.9394798865685088,3.332696298452523,2.6553284600533393,2.3983260730800997,3.664730539830253,2.339414601270919,1.2550975702590017,9
201,DENVER,TMIN,4,16,0,201812,200608,2,36.7,40.40054908165565,-3.700549081655649,4.377142686110276,3.2375402185404063,1.9617414980466914,3.327134115295308,2.2691548977391323,1.3519963894328522,10
202,DENVER,TMIN,4,16,0,201812,200608,2,26.892307692307693,28.31598032437838,-1.4236726320706876,2.080291249201848,2.363775771395396,1.9401696529330434,2.3927511203779317,1.7979875822767106,0.8800713140289952,11
203,DENVER,TMIN,4,16,0,201812,200608,2,16.60769230769231,19.922125302828274,-3.3144329951359683,3.885303321251503,3.268909486475456,1.5775172818226635,3.591115137183566,2.9057671032024346,1.1885625274502916,12
204,DENVER,TMIN,4,17,0,201812,200609,2,17.166666666666668,18.159628709157307,-0.9929620424906411,3.5850869814554858,3.551525493831254,2.3144391126170323,4.619069473550494,2.896570546746201,1.009449879406054,1
205,DENVER,TMIN,4,17,0,201812,200609,2,19.05,20.662946780522663,-1.6129467805226643,3.716509199142456,4.128944395142882,2.9878473370996095,4.334783169748992,2.5613149444268135,0.9001112254053125,2
206,DENVER,TMIN,4,17,0,201812,200609,2,28.358333333333334,25.642739295959473,2.71559403737386,3.1955710728963216,2.6579070143572934,2.6842624957072116,3.4506239238685072,2.968442781698163,1.2022885133432857,3
207,DENVER,TMIN,4,17,0,201812,200609,2,33.61666666666667,33.099126974741615,0.5175396919250487,2.6794128100077312,2.545167732759234,2.6800961617116577,3.288420874654765,1.8094188482626496,1.0527450806171275,4
208,DENVER,TMIN,4,17,0,201812,200609,2,42.76666666666667,42.86714744567871,-0.10048077901204462,3.299981689453126,2.265686062395525,3.7254521397813183,3.968086373085162,1.9689732197635215,1.4565043870040995,5
209,DENVER,TMIN,4,17,0,201812,200609,2,53.925000000000004,53.077704111735024,0.8472958882649735,2.1783356984456383,2.4083661002279704,3.6415713356567223,2.631043311679469,1.5902957092955707,0.9044869458341247,6
210,DENVER,TMIN,4,17,0,201812,200609,2,59.73333333333333,58.66427103678385,1.069062296549479,2.76814333597819,1.7243356208503413,3.136777182766141,3.091810077754161,1.5642455372979567,1.6053390665403664,7
211,DENVER,TMIN,4,17,0,201812,200609,2,57.241666666666674,57.647403399149574,-0.40573673248291026,1.9874989191691086,1.466881871263813,2.9704631494461893,2.512017149068423,1.4766724212967588,1.3549140923370677,8
212,DENVER,TMIN,4,17,0,201812,200609,2,49.0923076923077,50.09696285541241,-1.0046551631047167,4.04302021906926,2.6553284600533393,3.1007791974293317,4.626302223814394,2.1881350650952283,1.5226064420625556,9
213,DENVER,TMIN,4,17,0,201812,200609,2,36.7,39.39684266310472,-2.6968426631047175,3.49786629310021,3.2375402185404063,2.3771274603140067,3.516810704653073,2.644303359347948,1.0804085994265016,10
214,DENVER,TMIN,4,17,0,201812,200609,2,26.892307692307693,27.827378493088943,-0.9350708007812496,2.1011546208308296,2.363775771395396,2.0238282319903296,2.5787783282535046,1.6776660026927666,0.8888976045263657,11
215,DENVER,TMIN,4,17,0,201812,200609,2,16.60769230769231,20.345701070932243,-3.7380087632399346,3.8531992985652055,3.268909486475456,2.0105445527898045,3.67996914978661,3.548924909453933,1.1787415082941717,12
216,DENVER,TMIN,4,18,0,201812,200610,2,17.166666666666668,18.30008141199748,-1.1334147453308103,3.692742443084715,3.551525493831254,2.3865612354712917,4.975992177507153,3.3594489058938404,1.0397623357902808,1
217,DENVER,TMIN,4,18,0,201812,200610,2,19.05,20.957260926564533,-1.9072609265645344,4.421991125742594,4.128944395142882,2.556467747485742,4.761882013191037,2.304824743747896,1.0709737653392573,2
